uid,x,y
8186,464.0,394.0
8187,584.0,170.0
6926,544.0,305.0
8188,467.0,113.0
8189,541.0,307.0
8190,536.0,304.0
7999,528.0,317.0
8191,532.0,319.0
8192,510.0,162.0
8193,264.0,216.0
7614,169.0,70.0
8194,45.0,411.0
8195,540.0,302.0
7899,555.0,339.0
6087,258.0,216.0
8196,283.0,227.0
7609,577.0,167.0
7989,557.0,340.0
8007,509.0,283.0
8197,515.0,283.0
8003,267.0,107.0
7705,234.0,124.0
7340,490.0,173.0
8198,238.0,124.0
8199,425.0,209.0
8200,96.0,372.0
8018,262.0,218.0
8201,561.0,341.0
7623,577.0,164.0
8202,418.0,208.0
7806,126.0,100.0
8203,128.0,99.0
7846,155.0,63.0
8204,512.0,286.0
7990,118.0,64.0
7404,260.0,221.0
8205,467.0,396.0
8206,475.0,397.0
7210,261.0,238.0
8207,464.0,398.0
8208,171.0,69.0
8209,470.0,398.0
8210,197.0,287.0
8001,459.0,399.0
7644,263.0,221.0
8211,265.0,222.0
8212,578.0,162.0
8213,48.0,414.0
8214,243.0,152.0
8215,545.0,253.0
8216,83.0,371.0
6888,549.0,353.0
8217,44.0,408.0
8218,550.0,357.0
7805,87.0,370.0
8219,557.0,189.0
8006,96.0,368.0
8220,559.0,185.0
8221,284.0,229.0
8222,556.0,186.0
8223,280.0,230.0
7344,544.0,366.0
8224,562.0,186.0
7343,469.0,189.0
8225,542.0,252.0
7576,282.0,230.0
8226,550.0,254.0
7862,94.0,368.0
8227,382.0,228.0
8027,430.0,113.0
8228,498.0,167.0
8030,168.0,102.0
8229,590.0,169.0
7987,471.0,107.0
8230,469.0,107.0
7996,151.0,61.0
7627,190.0,80.0
8231,566.0,182.0
7624,543.0,210.0
7167,265.0,107.0
8232,251.0,155.0
8233,53.0,409.0
8234,579.0,173.0
8235,526.0,152.0
7348,121.0,63.0
8236,43.0,169.0
8058,128.0,56.0
8020,479.0,109.0
8237,479.0,111.0
6664,537.0,255.0
8238,526.0,150.0
8239,524.0,150.0
7653,542.0,350.0
7861,256.0,202.0
8240,218.0,90.0
8241,250.0,128.0
8025,252.0,128.0
8242,416.0,90.0
8023,55.0,433.0
8243,239.0,131.0
8244,107.0,143.0
7833,272.0,216.0
8031,158.0,63.0
7354,173.0,69.0
8245,260.0,205.0
8246,170.0,98.0
8247,173.0,97.0
7659,113.0,65.0
8248,536.0,300.0
8249,543.6000366210938,252.00001525878906
7840,244.8000030517578,153.60000610351562
7864,469.20001220703125,189.60000610351562
8250,417.6000061035156,207.60000610351562
8251,422.4000244140625,208.8000030517578
7602,561.6000366210938,186.0
8042,258.0,214.8000030517578
7915,234.00001525878906,124.80000305175781
8040,237.60000610351562,123.60000610351562
8049,264.0,216.00001525878906
8252,45.60000228881836,411.6000061035156
7611,555.6000366210938,186.0
8039,261.6000061035156,218.40000915527344
8019,260.4000244140625,220.8000030517578
8009,459.6000061035156,399.6000061035156
8253,559.2000122070312,184.8000030517578
8254,464.4000244140625,398.4000244140625
8255,466.8000183105469,112.80000305175781
7207,152.40000915527344,63.60000228881836
8068,279.6000061035156,229.20001220703125
7843,282.0,229.20001220703125
8256,475.20001220703125,397.20001220703125
8257,469.20001220703125,397.20001220703125
7992,466.8000183105469,396.0000305175781
8258,260.4000244140625,237.60000610351562
7643,460.8000183105469,396.0000305175781
8259,464.4000244140625,394.8000183105469
7663,128.40000915527344,98.4000015258789
6095,508.8000183105469,282.0
8260,196.8000030517578,286.8000183105469
8261,96.0,372.0
8057,534.0,303.6000061035156
7650,541.2000122070312,303.6000061035156
8262,85.20000457763672,370.8000183105469
7859,82.80000305175781,370.8000183105469
7418,489.6000061035156,172.8000030517578
8055,87.60000610351562,369.6000061035156
8263,96.0,368.4000244140625
7461,543.6000366210938,366.0
8264,543.6000366210938,304.8000183105469
7137,544.800048828125,362.4000244140625
6695,549.6000366210938,357.6000061035156
8265,543.6000366210938,354.0
6650,532.800048828125,319.20001220703125
8266,548.4000244140625,352.8000183105469
8267,553.2000122070312,338.4000244140625
8268,555.6000366210938,339.6000061035156
8269,542.4000244140625,349.20001220703125
7998,172.8000030517578,97.20000457763672
8270,556.800048828125,189.60000610351562
8271,265.20001220703125,222.00001525878906
8272,578.4000244140625,172.8000030517578
7217,187.20001220703125,80.4000015258789
8273,189.60000610351562,80.4000015258789
8065,154.8000030517578,60.000003814697266
8060,253.20001220703125,150.0
8274,588.0,168.0
7451,583.2000122070312,170.40000915527344
8275,255.60000610351562,202.8000030517578
8276,43.20000076293945,408.0000305175781
8026,260.4000244140625,205.20001220703125
8277,535.2000122070312,300.0
8278,250.8000030517578,154.8000030517578
8279,217.20001220703125,90.0
8010,579.6000366210938,169.20001220703125
8280,549.6000366210938,254.40000915527344
8281,554.4000244140625,188.40000915527344
8282,536.4000244140625,254.40000915527344
8105,106.80000305175781,142.8000030517578
7866,415.20001220703125,90.0
8283,266.4000244140625,218.40000915527344
8284,381.6000061035156,228.00001525878906
8285,547.2000122070312,242.40000915527344
8286,583.2000122070312,166.8000030517578
7645,424.8000183105469,208.8000030517578
7841,577.2000122070312,166.8000030517578
8287,52.80000305175781,409.20001220703125
8288,271.20001220703125,216.00001525878906
8289,168.0,98.4000015258789
7997,170.40000915527344,98.4000015258789
7813,326.4000244140625,237.60000610351562
7426,171.60000610351562,68.4000015258789
7820,498.0000305175781,166.8000030517578
8290,48.0,414.0000305175781
8291,284.4000244140625,229.20001220703125
8292,469.20001220703125,106.80000305175781
6554,265.20001220703125,106.80000305175781
8293,267.6000061035156,106.80000305175781
8294,80.4000015258789,372.0
7688,166.8000030517578,70.80000305175781
7762,279.3600158691406,231.8400115966797
8083,118.08000183105469,63.36000061035156
8295,252.00001525878906,155.52000427246094
8296,463.6800231933594,398.8800048828125
7592,459.3600158691406,398.8800048828125
8297,535.6799926757812,299.52001953125
8298,468.0000305175781,396.0000305175781
8299,86.4000015258789,370.08001708984375
7881,96.4800033569336,368.6400146484375
5779,545.760009765625,361.44000244140625
8300,548.6400146484375,357.1200256347656
4944,548.6400146484375,351.3600158691406
8301,558.7200317382812,341.2799987792969
7457,152.63999938964844,63.36000061035156
8302,155.52000427246094,60.480003356933594
8095,185.760009765625,80.63999938964844
8303,552.9600219726562,338.4000244140625
8304,540.0,302.4000244140625
7884,532.800048828125,318.2400207519531
8305,544.3200073242188,305.2799987792969
7885,197.28001403808594,286.55999755859375
6921,542.8800048828125,252.00001525878906
8306,325.44000244140625,237.60000610351562
7068,260.6400146484375,237.60000610351562
8307,282.2400207519531,228.9600067138672
7886,279.3600158691406,228.9600067138672
7893,285.1200256347656,227.52000427246094
8308,264.96002197265625,221.760009765625
7467,260.6400146484375,221.760009765625
8309,237.60000610351562,129.60000610351562
8310,188.6400146484375,80.63999938964844
7454,260.6400146484375,217.44000244140625
8088,423.3600158691406,207.36001586914062
7695,417.6000061035156,207.36001586914062
6142,470.8800048828125,188.6400146484375
7448,561.6000366210938,185.760009765625
8311,555.8400268554688,185.760009765625
5427,489.6000061035156,172.8000030517578
8312,538.5599975585938,306.7200012207031
8313,463.6800231933594,393.1200256347656
8314,243.36001586914062,152.63999938964844
7709,535.6799926757812,303.84002685546875
7878,544.3200073242188,247.6800079345703
7908,554.4000244140625,188.6400146484375
8315,466.5600280761719,112.32000732421875
8316,234.7200164794922,125.2800064086914
8317,462.2400207519531,112.32000732421875
8318,214.5600128173828,90.72000122070312
8084,256.32000732421875,203.04000854492188
8100,126.72000122070312,99.36000061035156
8078,262.08001708984375,214.5600128173828
8319,44.6400032043457,410.4000244140625
8320,236.16000366210938,132.48001098632812
6754,321.1200256347656,239.04000854492188
8321,167.04000854492188,70.56000518798828
7465,414.72003173828125,89.2800064086914
8322,47.52000045776367,414.72003173828125
7460,169.92001342773438,69.12000274658203
8051,473.760009765625,396.0000305175781
8323,457.9200134277344,393.1200256347656
8131,583.2000122070312,169.92001342773438
8324,260.6400146484375,204.48001098632812
8067,469.4400329589844,106.56000518798828
8043,548.6400146484375,253.44000244140625
7829,168.48001098632812,97.92000579833984
8046,545.760009765625,241.92001342773438
7845,253.44000244140625,149.760009765625
8325,267.8399963378906,214.5600128173828
8326,51.840003967285156,407.52001953125
8327,158.40000915527344,61.92000198364258
7456,577.4400024414062,171.36000061035156
8328,468.0000305175781,393.1200256347656
8329,270.7200012207031,214.5600128173828
7898,498.2400207519531,167.04000854492188
8330,587.52001953125,168.48001098632812
8331,278.2080383300781,228.0960235595703
7921,260.92803955078125,236.73602294921875
8122,260.92803955078125,205.63201904296875
6433,285.1200256347656,228.0960235595703
8332,423.36004638671875,207.36001586914062
8109,259.20001220703125,214.2720184326172
8086,418.176025390625,207.36001586914062
8121,262.6560363769531,214.2720184326172
7739,260.92803955078125,222.91201782226562
8333,459.6480407714844,399.16802978515625
8334,535.6800537109375,300.6720275878906
8335,540.8640747070312,366.3360290527344
7913,150.3360137939453,63.936004638671875
8336,240.1920166015625,126.14401245117188
8337,210.81602478027344,91.5840072631836
7917,558.14404296875,340.4160461425781
8338,490.7520446777344,172.80001831054688
5780,532.2240600585938,319.6800231933594
7752,196.9920196533203,286.8480224609375
8339,243.6480255126953,153.79200744628906
8340,95.04000854492188,371.5200500488281
8341,127.87200927734375,98.49600982666016
