uid,x,y
6703,379.20001220703125,174.0
6087,97.20000457763672,242.40000915527344
5751,344.4000244140625,176.40000915527344
6704,398.4000244140625,240.00001525878906
6314,325.20001220703125,194.40000915527344
5893,403.20001220703125,238.8000030517578
6705,398.4000244140625,235.20001220703125
6528,601.2000122070312,207.60000610351562
6706,276.0,218.40000915527344
6707,88.80000305175781,223.20001220703125
6708,387.6000061035156,262.8000183105469
6709,566.4000244140625,232.8000030517578
6376,103.20000457763672,219.60000610351562
6710,512.4000244140625,228.00001525878906
6339,392.4000244140625,255.60000610351562
6711,391.20001220703125,207.60000610351562
6524,394.8000183105469,200.40000915527344
6712,88.80000305175781,127.20000457763672
6713,91.20000457763672,127.20000457763672
6714,115.20000457763672,240.00001525878906
6715,104.4000015258789,270.0
6716,37.20000076293945,328.8000183105469
6146,412.8000183105469,178.8000030517578
6717,392.4000244140625,177.60000610351562
6718,104.4000015258789,241.20001220703125
6719,418.8000183105469,174.0
6720,270.0,121.20000457763672
6721,67.20000457763672,164.40000915527344
6722,381.6000061035156,174.0
6723,406.8000183105469,242.40000915527344
6274,392.4000244140625,213.60000610351562
4954,368.4000244140625,172.8000030517578
6724,183.60000610351562,256.8000183105469
6725,386.4000244140625,160.8000030517578
6726,105.60000610351562,243.60000610351562
6727,388.8000183105469,298.8000183105469
6578,274.8000183105469,148.8000030517578
6728,324.0,237.60000610351562
6729,396.0000305175781,258.0
5909,529.2000122070312,166.8000030517578
6730,530.4000244140625,154.8000030517578
6731,180.0,258.0
6348,382.8000183105469,170.40000915527344
6338,352.8000183105469,166.8000030517578
6732,386.4000244140625,157.20001220703125
6466,346.8000183105469,171.60000610351562
6733,411.6000061035156,183.60000610351562
6734,69.60000610351562,164.40000915527344
6735,126.00000762939453,256.8000183105469
6736,374.4000244140625,152.40000915527344
6737,396.0000305175781,224.40000915527344
6738,78.0,163.20001220703125
6550,66.0,128.40000915527344
6739,400.8000183105469,201.60000610351562
6509,384.0,174.0
6740,396.0000305175781,230.40000915527344
6741,522.0,163.20001220703125
6742,385.20001220703125,187.20001220703125
6066,388.8000183105469,164.40000915527344
6743,380.4000244140625,176.40000915527344
6377,538.800048828125,190.8000030517578
6744,580.800048828125,224.40000915527344
6745,535.2000122070312,162.0
6746,328.8000183105469,115.20000457763672
6747,109.20000457763672,222.00001525878906
6748,584.4000244140625,193.20001220703125
6547,528.4800415039062,155.52000427246094
6749,401.760009765625,357.1200256347656
5779,403.20001220703125,352.8000183105469
4945,406.08001708984375,347.0400085449219
4944,406.08001708984375,342.7200012207031
5930,414.72003173828125,329.760009765625
5780,390.2400207519531,312.4800109863281
6529,253.44000244140625,99.36000061035156
5624,398.8800048828125,299.52001953125
5600,388.8000183105469,298.08001708984375
6527,365.760009765625,280.8000183105469
6396,105.12000274658203,269.2799987792969
6166,321.1200256347656,113.76000213623047
6750,410.4000244140625,184.32000732421875
6751,184.32000732421875,256.32000732421875
6551,126.72000122070312,256.32000732421875
6752,534.2400512695312,167.04000854492188
6167,315.3600158691406,119.52000427246094
4786,390.2400207519531,252.00001525878906
6753,398.8800048828125,249.12001037597656
6754,180.0,257.760009765625
6112,106.56000518798828,247.6800079345703
6539,100.80000305175781,247.6800079345703
6755,318.2400207519531,122.4000015258789
6577,394.5600280761719,214.5600128173828
6521,66.24000549316406,164.16000366210938
6549,105.12000274658203,243.36001586914062
6111,406.08001708984375,241.92001342773438
6373,367.20001220703125,162.72000122070312
6554,90.72000122070312,126.72000122070312
6756,105.12000274658203,240.48001098632812
4406,401.760009765625,239.04000854492188
6757,527.0400390625,159.8400115966797
5594,397.44000244140625,234.7200164794922
6758,396.0000305175781,230.40000915527344
6759,512.6400146484375,227.52000427246094
6760,89.2800064086914,223.20001220703125
6496,275.0400085449219,218.8800048828125
6761,102.24000549316406,218.8800048828125
6762,280.8000183105469,217.44000244140625
6763,390.2400207519531,207.36001586914062
5247,394.5600280761719,200.16000366210938
6142,325.44000244140625,194.40000915527344
6764,397.44000244140625,244.8000030517578
6546,394.5600280761719,244.8000030517578
6765,325.44000244140625,406.08001708984375
6766,69.12000274658203,164.16000366210938
6542,432.0000305175781,164.16000366210938
5609,423.3600158691406,165.60000610351562
5427,344.1600036621094,175.6800079345703
6309,384.4800109863281,174.24000549316406
6767,427.6800231933594,165.60000610351562
5617,529.9200439453125,165.60000610351562
6768,354.2400207519531,167.04000854492188
6769,347.0400085449219,171.36000061035156
6770,361.44000244140625,167.04000854492188
6771,371.52001953125,169.92001342773438
6357,374.4000244140625,151.20001220703125
6772,357.1200256347656,169.92001342773438
6364,424.8000183105469,168.48001098632812
6773,64.80000305175781,125.2800064086914
6774,115.20000457763672,239.04000854492188
6541,132.48001098632812,254.8800048828125
6775,541.4400024414062,141.12001037597656
6776,411.84002685546875,171.36000061035156
6777,544.3200073242188,141.12001037597656
6778,400.32000732421875,201.60000610351562
6779,128.16000366210938,259.20001220703125
6780,285.1200256347656,148.32000732421875
6540,416.1600036621094,172.8000030517578
6781,403.20001220703125,187.20001220703125
6782,463.6800231933594,154.0800018310547
4444,410.4000244140625,178.5600128173828
6783,394.5600280761719,257.760009765625
6784,387.3600158691406,262.08001708984375
6785,399.16802978515625,248.83203125
6786,404.35205078125,352.51202392578125
6387,324.8640441894531,407.80804443359375
5634,399.16802978515625,359.4240417480469
6787,105.40801239013672,269.5680236816406
6383,101.95201110839844,248.83203125
6562,395.7120361328125,245.3760223388672
6788,103.68000793457031,243.6480255126953
5798,406.0800476074219,241.92002868652344
5796,366.3360290527344,281.6640319824219
5621,343.8720397949219,176.25601196289062
6789,399.16802978515625,300.6720275878906
6790,400.8960266113281,240.1920166015625
2018,390.5280456542969,312.7680358886719
290,406.0800476074219,347.3280334472656
6564,314.49603271484375,119.23200988769531
5802,387.072021484375,252.28802490234375
5804,324.8640441894531,195.26402282714844
6791,406.0800476074219,342.14404296875
6533,274.75201416015625,217.72802734375
6792,279.93603515625,217.72802734375
6532,88.12800598144531,222.91201782226562
6161,397.4400329589844,235.00802612304688
6793,412.9920349121094,330.04803466796875
4604,423.36004638671875,165.8880157470703
6575,91.5840072631836,127.87200927734375
5956,134.7840118408203,254.01602172851562
6794,126.14401245117188,255.7440185546875
6795,95.04000854492188,240.1920166015625
6452,406.0800476074219,226.36802673339844
6796,183.1680145263672,257.4720153808594
6797,324.8640441894531,114.04801177978516
6798,69.12001037597656,169.34400939941406
6799,317.9520263671875,122.6880111694336
5806,521.8560791015625,162.43202209472656
4972,393.9840393066406,200.44801330566406
6800,393.9840393066406,254.01602172851562
6392,402.6240234375,229.8240203857422
6801,400.8960266113281,202.176025390625
6802,105.40801239013672,240.1920166015625
6162,402.6240234375,188.35202026367188
6803,252.28802490234375,100.22400665283203
6804,274.75201416015625,148.60801696777344
6557,409.5360412597656,184.89601135253906
6569,544.320068359375,141.69601440429688
5968,321.40802001953125,114.04801177978516
6805,285.1200256347656,148.60801696777344
6806,107.1360092163086,248.83203125
6570,388.800048828125,298.94403076171875
6807,67.39200592041016,164.16001892089844
6808,98.49600982666016,224.6400146484375
6573,428.5440368652344,165.8880157470703
3104,359.4240417480469,171.072021484375
6809,347.3280334472656,171.072021484375
6810,528.76806640625,165.8880157470703
6811,463.1040344238281,157.24801635742188
6812,511.488037109375,226.36802673339844
6813,323.1360168457031,124.416015625
6814,390.5280456542969,205.63201904296875
6815,540.8640747070312,141.69601440429688
6816,419.904052734375,165.8880157470703
6817,374.9760437011719,152.0640106201172
6818,357.696044921875,181.4400177001953
6585,528.76806640625,159.66722106933594
6819,406.4256591796875,226.02243041992188
5983,408.499267578125,240.53762817382812
5651,252.97923278808594,99.5328140258789
6586,101.60641479492188,217.72802734375
6820,396.0576477050781,244.68482971191406
5294,396.0576477050781,201.13922119140625
6821,321.4080505371094,114.04801940917969
5648,313.1136474609375,118.1952133178711
4651,325.55523681640625,192.84483337402344
6406,402.2784423828125,188.6976318359375
679,406.4256591796875,346.291259765625
6582,360.80645751953125,188.6976318359375
6822,398.1312561035156,240.53762817382812
6413,101.60641479492188,248.83203125
4119,344.2176513671875,176.2560272216797
6823,91.23841094970703,126.48961639404297
5970,398.1312561035156,248.83203125
6824,408.499267578125,340.0704345703125
5639,412.6464538574219,329.70245361328125
6412,134.7840118408203,252.97923278808594
6190,387.76324462890625,252.97923278808594
5971,319.3344421386719,122.34241485595703
6590,350.4384460449219,170.03521728515625
6825,532.915283203125,165.88803100585938
6826,429.2352600097656,165.88803100585938
5132,391.91046142578125,311.0400390625
6827,400.2048645019531,300.6720275878906
5836,182.47682189941406,257.1264343261719
6407,387.76324462890625,298.59844970703125
6588,95.38561248779297,238.4640350341797
6828,408.499267578125,184.55043029785156
6589,275.7888488769531,147.22561645507812
6580,103.68001556396484,269.5680236816406
6829,400.2048645019531,358.73284912109375
6830,128.56321716308594,255.05284118652344
6831,70.50241088867188,170.03521728515625
1796,354.5856628417969,167.9616241455078
6576,103.68001556396484,242.61123657226562
6832,105.75361633300781,238.4640350341797
6391,325.55523681640625,406.4256591796875
6833,114.04801940917969,236.3904266357422
6834,323.4816589355469,124.416015625
6579,284.083251953125,147.22561645507812
6835,95.38561248779297,182.47682189941406
6836,66.35520935058594,163.81442260742188
6837,389.83685302734375,205.2864227294922
5647,545.3568725585938,141.00482177734375
6838,429.2352600097656,159.66722106933594
6839,541.2096557617188,141.00482177734375
6574,549.5040893554688,145.1520233154297
6617,512.1792602539062,226.02243041992188
6840,89.57954406738281,176.67076110839844
6841,97.04450225830078,238.8787841796875
5824,403.1079406738281,348.3648681640625
3163,405.59625244140625,340.8999328613281
1585,410.5729064941406,330.9466247558594
6842,102.0211410522461,236.3904571533203
6433,134.3693084716797,253.80870056152344
6843,251.32037353515625,99.53282165527344
4998,390.66632080078125,313.52838134765625
6844,343.38824462890625,176.67076110839844
6593,398.13128662109375,301.0867919921875
6845,395.6429748535156,233.90213012695312
6846,408.0845642089844,238.8787841796875
6847,102.0211410522461,251.32037353515625
5980,320.99334716796875,114.4627456665039
6848,311.0400695800781,119.43939208984375
5148,405.59625244140625,226.4371795654297
5652,385.689697265625,298.5984802246094
6849,320.99334716796875,124.41603088378906
6206,405.59625244140625,186.62403869628906
6230,365.7831115722656,281.18023681640625
6850,92.06786346435547,126.90435028076172
6599,395.6429748535156,241.36709594726562
6584,92.06786346435547,223.9488525390625
6598,102.0211410522461,243.8554229736328
6207,360.8064880371094,189.11236572265625
2812,276.2035827636719,216.48388671875
6851,99.53282165527344,216.48388671875
5991,276.2035827636719,146.8109130859375
6852,400.61962890625,189.11236572265625
6853,395.6429748535156,248.83206176757812
1099,395.6429748535156,201.55397033691406
398,325.9700012207031,194.08900451660156
6595,104.50946807861328,268.7386169433594
6854,296.1101379394531,144.32260131835938
6601,281.18023681640625,146.8109130859375
5978,398.13128662109375,358.31817626953125
6609,542.4539184570312,141.8342742919922
6428,427.99114990234375,166.7174835205078
5989,383.2013854980469,253.80870056152344
6594,530.0122680664062,166.7174835205078
6212,355.829833984375,181.64739990234375
6855,256.2970275878906,253.80870056152344
6856,525.03564453125,159.2525177001953
5157,406.09393310546875,238.8787841796875
5662,343.38824462890625,176.173095703125
6857,277.69659423828125,212.00491333007812
6858,397.135986328125,301.58447265625
5315,391.16400146484375,313.5284118652344
4840,403.1079406738281,349.3602294921875
5997,394.1499938964844,232.9068145751953
2262,394.1499938964844,241.86477661132812
6859,92.5655288696289,223.9488525390625
3421,406.09393310546875,340.40228271484375
2251,406.09393310546875,223.9488525390625
1822,409.0799255371094,331.4443054199219
6860,92.5655288696289,128.3973388671875
6861,319.5003662109375,122.42537689208984
6603,101.52348327636719,244.8507537841797
6862,95.551513671875,214.99090576171875
6611,250.82272338867188,101.52348327636719
6863,101.52348327636719,268.7386474609375
6442,182.14508056640625,259.7806701660156
6610,397.135986328125,203.04696655273438
6435,277.69659423828125,146.31326293945312
6864,385.1920471191406,301.58447265625
6445,325.47235107421875,194.08901977539062
6865,307.5564270019531,119.43939208984375
6222,403.1079406738281,188.11703491210938
6607,355.3321838378906,167.21514892578125
5492,355.3321838378906,188.11703491210938
6608,322.4863586425781,116.45340728759766
6440,134.36932373046875,253.8087158203125
6866,101.52348327636719,235.89279174804688
2091,355.3321838378906,182.14508056640625
6612,250.82272338867188,250.82272338867188
6592,107.49545288085938,223.9488525390625
6867,95.551513671875,238.8787841796875
5837,531.5053100585938,164.22915649414062
6439,256.794677734375,253.8087158203125
6868,397.7331848144531,358.31817626953125
2092,401.3163757324219,351.1518249511719
2094,408.48272705078125,329.6527404785156
6620,322.4863586425781,121.82818603515625
5169,394.1499938964844,311.73681640625
5018,401.3163757324219,300.9872741699219
2093,404.8995361328125,340.40228271484375
5322,279.4881896972656,143.3272705078125
6004,186.32545471191406,261.572265625
6622,132.57772827148438,250.82272338867188
4489,394.1499938964844,240.07318115234375
5324,408.48272705078125,236.49000549316406
6229,394.1499938964844,232.9068145751953
6003,408.48272705078125,222.1572723388672
5495,272.3218078613281,214.99090576171875
4123,397.7331848144531,200.65818786621094
1833,326.0695495605469,193.4918212890625
5017,343.9854736328125,175.57591247558594
6227,322.4863586425781,114.66181945800781
6869,250.82272338867188,250.82272338867188
6870,383.40045166015625,300.9872741699219
6006,300.9872741699219,143.3272705078125
4325,404.8995361328125,186.32545471191406
6871,232.9068145751953,254.40591430664062
6451,257.9891052246094,254.40591430664062
6624,515.9782104492188,225.74046325683594
6615,279.4881896972656,161.24317932128906
6872,365.48455810546875,279.4881896972656
6621,275.9049987792969,240.07318115234375
6873,279.4881896972656,168.4095458984375
6874,283.0713806152344,225.74046325683594
